sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2016-09-26;72,85;73,00;73,75;73,75;72,75;72,75;73,054;27824;2032649,55;90;
2016-09-23;73,70;73,85;74,55;74,55;73,60;74,00;73,921;6925;511899,7;33;
2016-09-22;74,30;74,50;74,00;75,10;74,00;74,40;74,866;13650;1021916,55;64;
2016-09-21;73,95;74,00;75,50;75,50;73,90;73,90;74,565;8331;621196,55;30;
2016-09-20;74,75;74,85;75,00;75,15;74,65;74,85;74,994;1825;136864,25;30;
2016-09-19;74,55;74,70;73,55;74,80;73,55;74,55;74,607;16557;1235267,2;57;
2016-09-16;73,70;73,75;74,65;74,65;73,50;73,50;73,855;10827;799631,25;28;
2016-09-15;74,15;74,50;71,85;74,65;71,65;74,65;72,571;37572;2726638,95;90;
2016-09-14;71,60;71,80;71,10;72,00;71,05;71,85;71,647;8157;584426;28;
2016-09-13;71,15;71,30;71,85;72,10;71,10;71,10;71,902;5605;403012,6;35;
2016-09-12;71,55;71,70;71,20;71,60;70,80;71,60;71,156;14160;1007571,15;73;
2016-09-09;71,25;71,40;72,75;72,85;71,25;71,25;71,99;5063;364485,95;49;
2016-09-08;72,60;72,75;75,10;75,10;72,35;73,65;73,101;13888;1015231,65;70;
2016-09-07;73,80;74,00;74,60;75,10;73,85;73,85;74,578;14623;1090551,1;51;
2016-09-06;74,65;74,70;75,30;75,30;74,15;74,50;74,48;20132;1499423,55;63;
2016-09-05;75,05;75,15;75,10;75,40;74,65;74,95;75,071;15180;1139580,95;71;
2016-09-02;75,05;75,15;74,95;75,20;74,35;75,10;74,937;9032;676831,75;49;
2016-09-01;74,35;74,50;73,25;74,50;73,25;74,35;74,197;6832;506914,4;46;
2016-08-31;73,85;74,00;73,70;74,30;73,35;73,35;73,945;5546;410097,55;26;
2016-08-30;73,65;73,75;73,50;73,90;73,35;73,65;73,66;3547;261271,2;32;
2016-08-29;73,80;73,90;74,05;74,05;73,45;73,90;73,743;3613;266431,7;35;
2016-08-26;73,70;73,90;72,10;74,05;72,10;74,05;73,238;11929;873661,35;53;
2016-08-25;73,15;73,35;72,65;73,40;72,45;73,40;72,90;2199;160306,3;26;
2016-08-24;72,80;72,85;72,55;73,00;72,25;72,60;72,706;3085;224296,9;20;
2016-08-23;72,60;72,75;72,20;72,85;72,20;72,40;72,663;13640;991124,75;48;
2016-08-22;72,10;72,30;72,40;73,00;71,80;72,20;72,267;3740;270277,75;28;
2016-08-19;72,45;72,60;72,25;72,45;71,70;72,45;72,141;5299;382276,6;28;
2016-08-18;72,25;72,30;73,15;73,35;71,90;72,25;72,34;19062;1378952,15;56;
2016-08-17;72,95;73,00;73,35;73,85;72,80;73,20;73,229;13432;983616,05;54;
2016-08-16;73,75;73,95;74,10;74,75;73,55;73,55;74,11;15492;1148108,45;79;
